2026-06-23 02:46:04 | src.exchange             | INFO  | 获取 MEGAUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:46:04 | src.analyzer             | INFO  | MEGAUSDT [完备评估]: 状态=RANGING(MID) 维持周期=0 | 评级=poor | 建议仓位=21.0% | 波动止损=5.0%
2026-06-23 02:46:04 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: RANGING  强度=MID  ADX=12.39  ATR比值=1.23  EMA发散=0.47%
2026-06-23 02:46:04 | src.signal_handler       | INFO  | [REGIME UPDATE] MEGAUSDT RANGING confirm=4（已稳定）
2026-06-23 02:46:04 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: RANGING  强度=MID  confirm=4
2026-06-23 02:46:04 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:46:04 | src.signal_handler       | INFO  | 【成交量过滤】MEGAUSDT vol=0.00 < 最低要求1.50（力度1個），跳过
2026-06-23 02:46:04 | src.web_listener         | INFO  | 检测到新报警: INX 第1次报警 入场价=0.008315
2026-06-23 02:46:04 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:46:04 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=INX 类型=LONG 第1次报警 来源=yss-signal.com
2026-06-23 02:46:04 | src.signal_handler       | INFO  |   入场价: 0.008315
2026-06-23 02:46:04 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:46:04 | src.exchange             | INFO  | 合约 INXUSDT 在 Binance 合约市场存在
2026-06-23 02:46:04 | src.signal_handler       | INFO  | 【第3步】自动映射 INX -> INXUSDT
2026-06-23 02:46:04 | src.signal_handler       | INFO  | 【第3步】映射 INX -> INXUSDT
2026-06-23 02:46:04 | src.exchange             | INFO  | 合约 INXUSDT 在 Binance 合约市场存在
2026-06-23 02:46:04 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 02:46:04 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 02:46:04 | src.exchange             | INFO  | 合约账户 USDT 余额: 5127.70
2026-06-23 02:46:04 | src.signal_handler       | INFO  | 【第7步】账户余额: 5127.70 USDT
2026-06-23 02:46:04 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:46:05 | src.exchange             | INFO  | 获取 INXUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:46:05 | src.exchange             | INFO  | 获取 INXUSDT K线成功: 周期=1h 条数=300
2026-06-23 02:46:05 | src.exchange             | INFO  | 获取 INXUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:46:05 | src.analyzer             | INFO  | [Regime Confirmed] INXUSDT 状态正式锁固切换为: TRENDING
2026-06-23 02:46:05 | src.analyzer             | INFO  | INXUSDT [完备评估]: 状态=TRENDING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=30.0% | 波动止损=5.0%
2026-06-23 02:46:05 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: TRENDING  强度=HIGH  ADX=15.07  ATR比值=0.94  EMA发散=0.53%
2026-06-23 02:46:05 | src.signal_handler       | INFO  | [REGIME UPDATE] INXUSDT TRENDING confirm=1/1（首次）
2026-06-23 02:46:05 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: TRENDING  强度=HIGH  confirm=1
2026-06-23 02:46:05 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:46:05 | src.signal_handler       | INFO  | 【成交量过滤】INXUSDT vol=0.00 < 最低要求1.00（力度1個），跳过
2026-06-23 02:46:05 | src.web_listener         | INFO  | 检测到新报警: BLESS 第1次报警 入场价=0.010732
2026-06-23 02:46:05 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:46:05 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=BLESS 类型=LONG 第1次报警 来源=yss-signal.com
2026-06-23 02:46:05 | src.signal_handler       | INFO  |   入场价: 0.010732
2026-06-23 02:46:05 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:46:05 | src.exchange             | INFO  | 合约 BLESSUSDT 在 Binance 合约市场存在
2026-06-23 02:46:05 | src.signal_handler       | INFO  | 【第3步】自动映射 BLESS -> BLESSUSDT
2026-06-23 02:46:05 | src.signal_handler       | INFO  | 【第3步】映射 BLESS -> BLESSUSDT
2026-06-23 02:46:05 | src.exchange             | INFO  | 合约 BLESSUSDT 在 Binance 合约市场存在
2026-06-23 02:46:05 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 02:46:05 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 02:46:05 | src.exchange             | INFO  | 合约账户 USDT 余额: 5128.07
2026-06-23 02:46:05 | src.signal_handler       | INFO  | 【第7步】账户余额: 5128.07 USDT
2026-06-23 02:46:05 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:46:06 | src.exchange             | INFO  | 获取 BLESSUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:46:06 | src.exchange             | INFO  | 获取 BLESSUSDT K线成功: 周期=1h 条数=300
2026-06-23 02:46:06 | src.exchange             | INFO  | 获取 BLESSUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:46:06 | src.analyzer             | INFO  | [Regime Confirmed] BLESSUSDT 状态正式锁固切换为: TRENDING
2026-06-23 02:46:06 | src.analyzer             | INFO  | BLESSUSDT [完备评估]: 状态=TRENDING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=30.0% | 波动止损=5.0%
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: TRENDING  强度=HIGH  ADX=49.18  ATR比值=2.99  EMA发散=11.02%
2026-06-23 02:46:06 | src.signal_handler       | INFO  | [REGIME UPDATE] BLESSUSDT TRENDING confirm=1/1（首次）
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: TRENDING  强度=HIGH  confirm=1
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【成交量过滤】BLESSUSDT vol=0.00 < 最低要求1.00（力度1個），跳过
2026-06-23 02:46:06 | src.web_listener         | INFO  | 检测到新报警: BASED 第2次报警 入场价=0.093970
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【逐级加严】预警次数=2, 力度等级=1, 需confirm>=2, 成交量乘数=1.5
2026-06-23 02:46:06 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=BASED 类型=LONG 第2次报警 来源=yss-signal.com
2026-06-23 02:46:06 | src.signal_handler       | INFO  |   入场价: 0.093970
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:46:06 | src.exchange             | INFO  | 合约 BASEDUSDT 在 Binance 合约市场不存在
2026-06-23 02:46:06 | src.signal_handler       | WARNING | 【第3步】未找到币种 'BASED' 的合约映射，跳过
2026-06-23 02:46:06 | src.web_listener         | INFO  | 检测到新报警: TURBO 第2次报警 入场价=0.000908
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【逐级加严】预警次数=2, 力度等级=1, 需confirm>=2, 成交量乘数=1.5
2026-06-23 02:46:06 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=TURBO 类型=LONG 第2次报警 来源=yss-signal.com
2026-06-23 02:46:06 | src.signal_handler       | INFO  |   入场价: 0.000908
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:46:06 | src.exchange             | INFO  | 合约 TURBOUSDT 在 Binance 合约市场存在
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【第3步】自动映射 TURBO -> TURBOUSDT
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【第3步】映射 TURBO -> TURBOUSDT
2026-06-23 02:46:06 | src.exchange             | INFO  | 合约 TURBOUSDT 在 Binance 合约市场存在
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 02:46:06 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 02:46:07 | src.exchange             | INFO  | 合约账户 USDT 余额: 5128.07
2026-06-23 02:46:07 | src.signal_handler       | INFO  | 【第7步】账户余额: 5128.07 USDT
2026-06-23 02:46:07 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:46:07 | src.exchange             | INFO  | 获取 TURBOUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:46:07 | src.exchange             | INFO  | 获取 TURBOUSDT K线成功: 周期=1h 条数=300
2026-06-23 02:46:07 | src.exchange             | INFO  | 获取 TURBOUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:46:07 | src.analyzer             | INFO  | TURBOUSDT [完备评估]: 状态=RANGING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=27.28% | 波动止损=3.8492%
2026-06-23 02:46:07 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: RANGING  强度=HIGH  ADX=15.78  ATR比值=0.82  EMA发散=0.20%
2026-06-23 02:46:07 | src.signal_handler       | INFO  | [REGIME UPDATE] TURBOUSDT RANGING confirm=2（已稳定）
2026-06-23 02:46:07 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: RANGING  强度=HIGH  confirm=2
2026-06-23 02:46:07 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:46:07 | src.signal_handler       | INFO  | 【成交量过滤】TURBOUSDT vol=0.00 < 最低要求1.50（力度1個），跳过
2026-06-23 02:46:07 | src.web_listener         | INFO  | 检测到新报警: LAB 第1次报警 入场价=16.086000
2026-06-23 02:46:07 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:46:07 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=LAB 类型=LONG 第1次报警 来源=yss-signal.com
2026-06-23 02:46:07 | src.signal_handler       | INFO  |   入场价: 16.086000
2026-06-23 02:46:07 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:46:07 | src.exchange             | INFO  | 合约 LABUSDT 在 Binance 合约市场存在
2026-06-23 02:46:07 | src.signal_handler       | INFO  | 【第3步】自动映射 LAB -> LABUSDT
2026-06-23 02:46:07 | src.signal_handler       | INFO  | 【第3步】映射 LAB -> LABUSDT
2026-06-23 02:46:07 | src.exchange             | INFO  | 合约 LABUSDT 在 Binance 合约市场存在
2026-06-23 02:46:07 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 02:46:07 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 02:46:08 | src.exchange             | INFO  | 合约账户 USDT 余额: 5128.04
2026-06-23 02:46:08 | src.signal_handler       | INFO  | 【第7步】账户余额: 5128.04 USDT
2026-06-23 02:46:08 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:46:08 | src.exchange             | INFO  | 获取 LABUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:46:08 | src.exchange             | INFO  | 获取 LABUSDT K线成功: 周期=1h 条数=300
2026-06-23 02:46:08 | src.exchange             | INFO  | 获取 LABUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:46:08 | src.analyzer             | INFO  | [Regime Confirmed] LABUSDT 状态正式锁固切换为: TRENDING
2026-06-23 02:46:08 | src.analyzer             | INFO  | LABUSDT [完备评估]: 状态=TRENDING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=30.0% | 波动止损=5.0%
2026-06-23 02:46:08 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: TRENDING  强度=HIGH  ADX=28.2  ATR比值=1.72  EMA发散=7.79%
2026-06-23 02:46:08 | src.signal_handler       | INFO  | [REGIME UPDATE] LABUSDT TRENDING confirm=1/1（首次）
2026-06-23 02:46:08 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: TRENDING  强度=HIGH  confirm=1
2026-06-23 02:46:08 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:46:08 | src.signal_handler       | INFO  | 【成交量过滤】LABUSDT vol=0.00 < 最低要求1.00（力度1個），跳过
2026-06-23 03:01:00 | src.web_listener         | INFO  | 检测到新报警: FIDA 第3次报警 入场价=0.022400
2026-06-23 03:01:00 | src.signal_handler       | INFO  | 【逐级加严】预警次数=3, 力度等级=1, 需confirm>=2, 成交量乘数=1.5
2026-06-23 03:01:00 | src.signal_handler       | INFO  | ========================================================
2026-06-23 03:01:00 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=FIDA 类型=LONG 第3次报警 来源=yss-signal.com
2026-06-23 03:01:00 | src.signal_handler       | INFO  |   入场价: 0.022400
2026-06-23 03:01:00 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 03:01:00 | src.exchange             | INFO  | 合约 FIDAUSDT 在 Binance 合约市场存在
2026-06-23 03:01:00 | src.signal_handler       | INFO  | 【第3步】自动映射 FIDA -> FIDAUSDT
2026-06-23 03:01:00 | src.signal_handler       | INFO  | 【第3步】映射 FIDA -> FIDAUSDT
2026-06-23 03:01:01 | src.exchange             | INFO  | 合约 FIDAUSDT 在 Binance 合约市场存在
2026-06-23 03:01:01 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 03:01:01 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 03:01:01 | src.exchange             | INFO  | 合约账户 USDT 余额: 5132.43
2026-06-23 03:01:01 | src.signal_handler       | INFO  | 【第7步】账户余额: 5132.43 USDT
2026-06-23 03:01:01 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 03:01:01 | src.exchange             | INFO  | 获取 FIDAUSDT K线成功: 周期=4h 条数=200
2026-06-23 03:01:01 | src.exchange             | INFO  | 获取 FIDAUSDT K线成功: 周期=1h 条数=300
2026-06-23 03:01:01 | src.exchange             | INFO  | 获取 FIDAUSDT K线成功: 周期=15m 条数=300
2026-06-23 03:01:01 | src.analyzer             | INFO  | [Regime Confirmed] FIDAUSDT 状态正式锁固切换为: TRENDING
2026-06-23 03:01:01 | src.analyzer             | INFO  | FIDAUSDT [完备评估]: 状态=TRENDING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=30.13% | 波动止损=4.9785%
2026-06-23 03:01:01 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: TRENDING  强度=HIGH  ADX=21.52  ATR比值=0.62  EMA发散=2.14%
2026-06-23 03:01:01 | src.signal_handler       | INFO  | [REGIME UPDATE] FIDAUSDT TRENDING confirm=1/1（首次）
2026-06-23 03:01:01 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: TRENDING  强度=HIGH  confirm=1
2026-06-23 03:01:01 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 03:01:01 | src.signal_handler       | INFO  | 【成交量过滤】FIDAUSDT vol=0.00 < 最低要求1.50（力度1個），跳过
2026-06-23 03:01:01 | src.web_listener         | INFO  | 检测到新报警: LAB 第2次报警 入场价=16.086000
2026-06-23 03:01:01 | src.signal_handler       | INFO  | 【逐级加严】预警次数=2, 力度等级=1, 需confirm>=2, 成交量乘数=1.5
2026-06-23 03:01:01 | src.signal_handler       | INFO  | ========================================================
2026-06-23 03:01:01 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=LAB 类型=LONG 第2次报警 来源=yss-signal.com
2026-06-23 03:01:01 | src.signal_handler       | INFO  |   入场价: 16.086000
2026-06-23 03:01:01 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 03:01:01 | src.exchange             | INFO  | 合约 LABUSDT 在 Binance 合约市场存在
2026-06-23 03:01:01 | src.signal_handler       | INFO  | 【第3步】自动映射 LAB -> LABUSDT
2026-06-23 03:01:01 | src.signal_handler       | INFO  | 【第3步】映射 LAB -> LABUSDT
2026-06-23 03:01:02 | src.exchange             | INFO  | 合约 LABUSDT 在 Binance 合约市场存在
2026-06-23 03:01:02 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 03:01:02 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 03:01:02 | src.exchange             | INFO  | 合约账户 USDT 余额: 5132.43
2026-06-23 03:01:02 | src.signal_handler       | INFO  | 【第7步】账户余额: 5132.43 USDT
2026-06-23 03:01:02 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 03:01:02 | src.exchange             | INFO  | 获取 LABUSDT K线成功: 周期=4h 条数=200
2026-06-23 03:01:02 | src.exchange             | INFO  | 获取 LABUSDT K线成功: 周期=1h 条数=300
2026-06-23 03:01:02 | src.exchange             | INFO  | 获取 LABUSDT K线成功: 周期=15m 条数=300
2026-06-23 03:01:02 | src.analyzer             | INFO  | LABUSDT [完备评估]: 状态=TRENDING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=30.0% | 波动止损=5.0%
2026-06-23 03:01:02 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: TRENDING  强度=HIGH  ADX=28.25  ATR比值=1.73  EMA发散=7.86%
2026-06-23 03:01:02 | src.signal_handler       | INFO  | [REGIME UPDATE] LABUSDT TRENDING confirm=2（已稳定）
2026-06-23 03:01:02 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: TRENDING  强度=HIGH  confirm=2
2026-06-23 03:01:02 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 03:01:02 | src.signal_handler       | INFO  | 【成交量过滤】LABUSDT vol=0.00 < 最低要求1.50（力度1個），跳过
2026-06-23 03:16:00 | src.web_listener         | INFO  | 检测到新报警: LAB 第3次报警 入场价=16.086000
2026-06-23 03:16:00 | src.signal_handler       | INFO  | 【逐级加严】预警次数=3, 力度等级=1, 需confirm>=2, 成交量乘数=1.5
2026-06-23 03:16:00 | src.signal_handler       | INFO  | ========================================================
2026-06-23 03:16:00 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=LAB 类型=LONG 第3次报警 来源=yss-signal.com
2026-06-23 03:16:00 | src.signal_handler       | INFO  |   入场价: 16.086000
2026-06-23 03:16:00 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 03:16:00 | src.exchange             | INFO  | 合约 LABUSDT 在 Binance 合约市场存在
2026-06-23 03:16:00 | src.signal_handler       | INFO  | 【第3步】自动映射 LAB -> LABUSDT
2026-06-23 03:16:00 | src.signal_handler       | INFO  | 【第3步】映射 LAB -> LABUSDT
2026-06-23 03:16:01 | src.exchange             | INFO  | 合约 LABUSDT 在 Binance 合约市场存在
2026-06-23 03:16:01 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 03:16:01 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 03:16:01 | src.exchange             | INFO  | 合约账户 USDT 余额: 5127.12
2026-06-23 03:16:01 | src.signal_handler       | INFO  | 【第7步】账户余额: 5127.12 USDT
2026-06-23 03:16:01 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 03:16:01 | src.exchange             | INFO  | 获取 LABUSDT K线成功: 周期=4h 条数=200
2026-06-23 03:16:01 | src.exchange             | INFO  | 获取 LABUSDT K线成功: 周期=1h 条数=300
2026-06-23 03:16:01 | src.exchange             | INFO  | 获取 LABUSDT K线成功: 周期=15m 条数=300
2026-06-23 03:16:01 | src.analyzer             | INFO  | LABUSDT [完备评估]: 状态=TRENDING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=30.0% | 波动止损=5.0%
2026-06-23 03:16:01 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: TRENDING  强度=HIGH  ADX=28.34  ATR比值=1.74  EMA发散=7.96%
2026-06-23 03:16:01 | src.signal_handler       | INFO  | [REGIME UPDATE] LABUSDT TRENDING confirm=3（已稳定）
2026-06-23 03:16:01 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: TRENDING  强度=HIGH  confirm=3
2026-06-23 03:16:01 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 03:16:01 | src.signal_handler       | INFO  | 【成交量过滤】LABUSDT vol=0.00 < 最低要求1.50（力度1個），跳过
